time,wind_speed,wind_angle,battery_voltage,battery_current,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,velocity_x,velocity_y,velocity_z,angular_x,angular_y,angular_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,ground_station_distance,comm_range_status,velocity_total,acceleration_x,acceleration_y,acceleration_z,acceleration_total
168.2,6.042617139012668,136.0627181504303,11.029104447343972,19.452740354137013,-104.03109633596429,26.45804279,283.58221062411036,0.12751274390332937,-0.3608145085072547,0.3078459839353142,0.8710822238846403,4.105263123595922e-06,3.3157894862549987e-06,-1.1967034579341735,-0.08948560071217135,0.09922707142845233,-0.09768286383469259,-2.4182826088196807e-05,-9.3905816283977e-06,10.087473638544614,303.2183490747179,0,1.360496250128113,-2.4182826088196807e-05,-9.3905816283977e-06,10.087473638544614,8.726136810850123
168.3,6.032831016367582,136.12850669139235,11.029129927439167,19.44934300811104,-104.0310960159643,26.45804304,283.4802902433312,0.12458416533775275,-0.36183614406822495,0.3007755243024781,0.8735487820227922,3.1999999805513653e-06,2.4999999936875384e-06,-1.0192038077915369,-0.09008978051027973,0.09936005925950218,-0.097480830558442,-9.05263143044351e-06,-8.157894925672749e-06,1.7749965014259632,303.1230310224424,0,1.4853367597401432,-9.05263143044351e-06,-8.157894925672749e-06,1.7749965014259632,7.8088117244566035
168.4,6.023195730020117,136.19624506927977,11.029156141519096,19.445847797453894,-104.03109568596429,26.458043299999993,283.37543392361687,0.12532622772541124,-0.3615797920946034,0.3025670259501163,0.87292988573003,3.300000059880591e-06,2.599999930908018e-06,-1.0485631971432126,-0.09068152622914757,0.09948352487336609,-0.09727281875366847,1.0000007932923157e-06,9.999993722048537e-07,-0.29359389351677373,303.02497170412386,0,1.0197655839906041,1.0000007932923157e-06,9.999993722048537e-07,-0.29359389351677373,2.9583841349016406
168.6,6.004468507562702,136.33755920697195,11.029208586013421,19.43885519821048,-104.03109460596426,26.458043840000002,283.1656559463144,0.08792032066437253,-0.37244681046124856,0.2122630597291674,0.8991650482897612,5.400000162581216e-06,2.700000045763471e-06,-1.0488898865123162,-0.09125707527506262,0.09958991757969357,-0.09704999299087722,1.050000051350372e-05,5.000005742772932e-07,-0.0016334468455182312,302.82880549290707,0,0.969340354881805,1.050000051350372e-05,5.000005742772932e-07,-0.0016334468455182312,1.0999991490839718
168.7,5.995641983388558,136.41112868617157,11.029228222702683,19.436236972975514,-104.0310939759643,26.45804425,283.0871091892654,0.10886315282750225,-0.3668724892472316,0.26282600398926753,0.8857064311706386,6.299999597559139e-06,4.099999983964386e-06,-0.7854675704902994,-0.09189285997304056,0.09969490077338426,-0.09678499802044048,8.999994349779745e-06,1.3999999382009947e-05,2.634223160220318,302.7553599996306,0,0.9608883904450733,8.999994349779745e-06,1.3999999382009947e-05,2.634223160220318,0.7773665220128546
168.9,5.978222065447959,136.56407611671065,11.029275451568303,19.429939790892995,-104.03109269596428,26.458044700000002,282.8981937267899,0.06437546853714211,-0.37722991458910815,0.15542229977647715,0.910712522875308,6.4000001032121874e-06,2.250000008529959e-06,-0.944577312377452,-0.09251393520865345,0.09978880589846453,-0.09651312168818052,5.000025282651991e-07,-9.249999877171347e-06,-0.7955487094356954,302.5787242863315,0,0.9405212800834816,5.000025282651991e-07,-9.249999877171347e-06,-0.7955487094356954,0.7790804241680139
169.1,5.961477693433193,136.72474537487497,11.029324298767582,19.423426830989055,-104.0310914359643,26.458045300000002,282.7028049296717,0.08433495094126722,-0.373274999778049,0.20360839366698028,0.9011642539619421,6.299999881776233e-06,2.999999999531326e-06,-0.9769439855910478,-0.09310540667566289,0.09986053609262818,-0.09622751918761754,-5.000011071797986e-07,3.749999955007049e-06,-0.161833366067988,302.39605166330927,0,0.8348148710534137,-5.000011071797986e-07,3.749999955007049e-06,-0.161833366067988,1.2051235320154312
169.2,5.953415188874081,136.80796681686473,11.029347966958714,19.42027107217141,-104.03109052596429,26.45804564,282.6081321651423,0.06804900151083187,-0.37658457590179045,0.1642935611965708,0.9091540113399906,9.10000011344943e-06,3.3999999971003602e-06,-0.9467276452938306,-0.09368198679678612,0.09992117096440248,-0.09593507249062445,2.8000002316733563e-05,3.999999975690568e-06,0.3021634029721892,302.3075459544142,0,1.0862759808244349,2.8000002316733563e-05,3.999999975690568e-06,0.3021634029721892,3.723109455965838
169.4,5.938705407367289,136.98016483323866,11.029373984850782,19.416802019895588,-104.03109005596428,26.458045820000002,282.50406059686765,0.06959124710291568,-0.37630262786077573,0.16801223535999701,0.908474148977874,2.3500000168039876e-06,9.000000034119836e-07,-0.5203578413732668,-0.09422861274842984,0.09995960333000264,-0.09562897669712744,-3.3750000483224335e-05,-1.2499999968440817e-05,2.131849019602637,302.21025816567516,0,1.1084043174521483,-3.3750000483224335e-05,-1.2499999968440817e-05,2.131849019602637,4.551553837914487
169.5,5.930110712232899,137.06913375440598,11.029425054178766,19.409992776164394,-104.03108910596427,26.45804596,282.2997832849318,0.0279691087101483,-0.38165997742304103,0.06752768662320056,0.9214083796725112,9.500000146545603e-06,1.3999999737280519e-06,-2.042773119358801,-0.09468715556792448,0.09997865565694272,-0.0953522091010534,7.150000129742021e-05,4.9999997031609675e-06,-15.224152779856208,302.01930954711156,0,1.1409975871249638,7.150000129742021e-05,4.9999997031609675e-06,-15.224152779856208,4.688569841617466
169.7,5.915464927873933,137.2527916520789,11.029477815128544,19.40295798286082,-104.0310885659643,26.458046279999998,282.08873948582465,0.10114190877023009,-0.3690757695885984,0.24418044775818348,0.8910271036985976,2.699999868127787e-06,1.5999999902761373e-06,-1.0552189955357139,-0.09513245093785816,0.09998798788766841,-0.09506950593482724,-3.400000139209101e-05,1.0000000827404839e-06,4.9377706191157165,301.8220544391605,0,1.1853464949165304,-3.400000139209101e-05,1.0000000827404839e-06,4.9377706191157165,4.685260861409086
169.8,5.90834284671128,137.34747246604155,11.029506312886893,19.399158281747553,-104.03108844596429,26.458046340000003,281.9747484524267,0.0879221629490113,-0.37244637556186155,0.21226382478859968,0.8991648676851842,1.2000000992881725e-06,6.000000496440862e-07,-1.1399103339792556,-0.09555111915035894,0.0999778786568096,-0.09477496958515645,-1.4999997688392737e-05,-9.999999406318237e-06,-0.8469133844352246,301.71551889849974,0,1.2900301844804525,-1.4999997688392737e-05,-9.999999406318237e-06,-0.8469133844352246,4.383586952538147
169.9,5.901383342569255,137.44404894087359,11.0295355246915,19.395263374466552,-104.03108836596428,26.45804638,281.8579012339966,0.0879223151902494,-0.3724463396226948,0.21226386138508416,0.8991648590459574,8.000000661923422e-07,3.9999996204189753e-07,-1.1684721843011612,-0.09595641031768139,0.09995804941067435,-0.0944745361481105,-4.0000003309585295e-06,-2.0000008760220005e-06,-0.28561850321907234,301.6063196501139,0,1.0752624711532721,-4.0000003309585295e-06,-2.0000008760220005e-06,-0.28561850321907234,1.488439869485842
170.1,5.888289439910109,137.64287161999792,11.02958771350596,19.38830486587191,-104.03108796596428,26.458046510000003,281.64914597615723,0.059877731419744534,-0.37796992828403875,0.14455937973646665,0.9124998500400926,2.0000000233723083e-06,6.500000182541413e-07,-1.0437762891968443,-0.09633482715005634,0.09991878493995683,-0.09416234885545574,5.999999785900172e-06,1.25000028106129e-06,0.6234794755216199,301.41124218848614,0,1.0977606864399452,5.999999785900172e-06,1.25000028106129e-06,0.6234794755216199,0.6996612648944432
170.2,5.882106287860171,137.7451089877594,11.02961193686978,19.38507508402944,-104.03108772596428,26.45804674,281.55225252088326,0.14267669767077415,-0.35509149433425324,0.34445414195479246,0.8572658483127723,2.3999999143599325e-06,2.2999999771401634e-06,-0.9689345527397659,-0.09674412860537358,0.09985726300827798,-0.09379554032863001,3.999998909876468e-06,1.649999958886116e-05,0.7484173645708262,301.3207034877068,0,0.9777963585186287,3.999998909876468e-06,1.649999958886116e-05,0.7484173645708262,1.1578999655698392
170.4,5.8699229548430765,137.95521306055213,11.029670322373377,19.377290350216285,-104.03108761596428,26.45804675,281.3187105064885,0.017340861989448834,-0.38229033981021365,0.04186497890520638,0.9229305034153551,5.500000099800204e-07,5.000000413701429e-08,-1.167710071973616,-0.09714208179602464,0.09978317720373124,-0.09341705900040531,-9.249999521898773e-06,-1.1249999865014787e-05,-0.9938775961691656,301.10249469145737,0,1.1581436169286448,-9.249999521898773e-06,-1.1249999865014787e-05,-0.9938775961691656,3.882812232151889
170.6,5.859772144331426,138.17279165139945,11.029697326808096,19.373689758920463,-104.03108751596429,26.458046850000002,281.2106927676139,0.14644622058831888,-0.3535535516468809,0.3535532421001874,0.8535534521011089,4.999999703159403e-07,5.000000058430771e-07,-0.5400886943729996,-0.0974663066833606,0.09970508039900303,-0.09308153257363277,-2.500001983204145e-07,2.2500000085304418e-06,3.1381068880032603,301.00157663991126,0,1.1984303561180927,-2.500001983204145e-07,2.2500000085304418e-06,3.1381068880032603,5.5914463174993
170.71,5.8528387095163374,138.29563192937917,11.029754257541196,19.366098994507176,-104.03108739596428,26.458046950000004,280.9829698352153,0.13027487322694722,-0.3598264398462633,0.3145118235466033,0.8686977054434164,1.0909091811711785e-06,9.090909197145213e-07,-2.0702084763510973,-0.09781344441150686,0.09959921199410225,-0.09268815152593048,5.371901916865136e-06,3.719008307921759e-06,-13.9101798361628,300.78883744350065,0,1.2346396869449952,5.371901916865136e-06,3.719008307921759e-06,-13.9101798361628,5.5369916228157035
170.8,5.84808450078046,138.3978060802361,11.029782274765862,19.362363364551737,-104.03108735596427,26.458046930000002,280.8709009365521,-0.0879227966974087,-0.3724462259543529,-0.21226408729577562,0.8991648057157025,4.4444448121792583e-07,-2.2222224060896292e-07,-1.245209985146103,-0.09809668017564774,0.09949204552296945,-0.09233527641697921,-7.182941110591424e-06,-1.2570146225816015e-05,9.166649902277367,300.68415052464076,0,1.2268938010611696,-7.182941110591424e-06,-1.2570146225816015e-05,9.166649902277367,5.380217232232292
171.0,5.838279036788476,138.6302163450896,11.029839773826206,19.354696823172542,-104.03108714596428,26.458046950000004,280.64090469517623,0.018160978679278645,-0.38225225736443996,0.04384532363895654,0.9228385439437365,1.049999980296039e-06,1.0000000827404278e-07,-1.1499812068794966,-0.09835244596358927,0.09936553536301743,-0.09197091350793052,3.0277774953907374e-06,1.6111112444151199e-06,0.4761438913330589,300.46932077885526,0,1.3400443332173464,3.0277774953907374e-06,1.6111112444151199e-06,0.4761438913330589,4.7757351420413
171.1,5.833692339673311,138.7491820556925,11.029867998342269,19.350933554364026,-104.03108708596429,26.45804691,280.5280066309208,-0.11089584764926745,-0.36626318458301343,-0.2677257894751614,0.8842376899019638,5.999999075357095e-07,-4.000000330961711e-07,-1.128980642554389,-0.09861697466991891,0.09920587395305977,-0.09154971683973886,-4.500000727603549e-06,-5.000000413702423e-06,0.21000564325108856,300.3638757089427,0,1.1540540033888627,-4.500000727603549e-06,-5.000000413702423e-06,0.21000564325108856,2.028114646880079
171.3,5.825157021460033,138.992608196759,11.029923290410027,19.343561278662996,-104.0310870259643,26.458046950000004,280.3068383598899,0.11089549274305364,-0.3662632920400367,0.2677256424681917,0.8842377344121116,2.9999995376781215e-07,2.0000001654805715e-07,-1.1058413551542878,-0.09886985685800362,0.09903372173949879,-0.09111700733833636,-1.499999768839359e-06,3.000000248220886e-06,0.11569643700049549,300.15732366132534,0,1.1419819088345131,-1.499999768839359e-06,3.000000248220886e-06,0.11569643700049549,0.2839700368439206
171.5,5.817344010475704,139.24332443281037,11.029980303251387,19.33595956648161,-104.0310867759643,26.458046879999998,280.07878699444825,-0.052076381964344234,-0.37912354166989926,-0.12572250424137818,0.9152853339371568,1.2499999968441245e-06,-3.5000002895914975e-07,-1.1402568272084261,-0.09907038681337543,0.09886863498796258,-0.09072986518382879,4.750000215381832e-06,-2.750000227536191e-06,-0.1720773602707013,299.944365149229,0,1.1288277318111564,4.750000215381832e-06,-2.750000227536191e-06,-0.1720773602707013,0.39001963982296084
171.6,5.813690293038578,139.37140245839174,11.030009924489196,19.332010068107035,-104.03108658596429,26.458047039999997,279.9603020432111,0.131201353580785,-0.3594896580228174,0.31674947893801275,0.8678842999995479,1.9000000861525393e-06,1.5999999902761373e-06,-1.1848495123718512,-0.09927577859940279,0.09866349191163837,-0.09027774715643266,6.500000893084517e-06,1.9500000192353982e-05,-0.4459268516342761,299.8337305066814,0,1.0840598153288066,6.500000893084517e-06,1.9500000192353982e-05,-0.4459268516342761,0.5270877727980926
171.7,5.810335804409881,139.5012861927316,11.030037029747241,19.328396033701164,-104.0310865559643,26.45804724,279.85188101103495,0.24972240569667511,-0.2899747049304429,0.6028834123682038,0.7000606985718011,2.9999995376785477e-07,2.0000000233723083e-06,-1.0842103217613093,-0.09944940478377451,0.09843642488375726,-0.08981279010276719,-1.6000001323847755e-05,4.000000330961938e-06,1.0063919061054767,299.7324983033756,0,0.9768678388652026,-1.6000001323847755e-05,4.000000330961938e-06,1.0063919061054767,0.8392080726948444
171.9,5.80458162275145,139.76644761733377,11.030082286800248,19.32236175996694,-104.0310860259643,26.45804787,279.67085279900823,0.16150713651781806,-0.34693234824707286,0.389915171567403,0.8375676388060546,2.6499999705717995e-06,3.1500000119419426e-06,-0.9051410601335103,-0.09958044922242222,0.09822338032071128,-0.08939756289033243,1.1750000084018722e-05,5.749999942847681e-06,0.8953463081389187,299.5634841935134,0,1.2050460405897214,1.1750000084018722e-05,5.749999942847681e-06,0.8953463081389187,4.227325326615013
172.1,5.800294784468384,140.0387615675063,11.030110780873889,19.318562550148073,-104.0310856959643,26.45804828,279.5568765044422,0.16526101972285742,-0.3451599698204946,0.3989778078021545,0.8332887251577712,1.6500000299402956e-06,2.049999991982193e-06,-0.5698814728302506,-0.09970630076731551,0.0979635475251666,-0.08891350298991307,-4.999999703157804e-06,-5.500000099799061e-06,1.6762979365163937,299.4570792464052,0,1.1726960209773212,-4.999999703157804e-06,-5.500000099799061e-06,1.6762979365163937,5.396188377718821
172.2,5.796739313875076,140.1775856607886,11.030167809569784,19.31095872402875,-104.03108497596429,26.45804932,279.32876172086253,0.1776046456242144,-0.3389737442022122,0.42877812718457486,0.8183536571937091,7.200000027296892e-06,1.0400000007849167e-05,-2.2811478357966894,-0.09981620013749518,0.0976928278846406,-0.0884231181248957,5.549999997356912e-05,8.350000015867448e-05,-17.112663629665363,299.24413467870386,0,1.1864089490532728,5.549999997356912e-05,8.350000015867448e-05,-17.112663629665363,5.454261092194704
172.4,5.792743536497147,140.4605372343353,11.030218964540499,19.3041380612667,-104.03108449596428,26.45804975,279.12414183800104,0.1366884146385935,-0.3574393468973585,0.32999704872281255,0.862934144896012,2.4000000564681387e-06,2.1500000002559303e-06,-1.0230994143073795,-0.09989177713595264,0.097437611167441,-0.08797922792269332,-2.3999999854141717e-05,-4.125000003796266e-05,6.290242107446013,299.0531415898861,0,1.1934346051058786,-2.3999999854141717e-05,-4.125000003796266e-05,6.290242107446013,5.66156568830114
172.5,5.7909157006994425,140.60465213902071,11.030247783914552,19.30029547805959,-104.03108442596428,26.458050219999997,279.0088643417877,0.2498731242277158,-0.28984483986086435,0.6032475102942945,0.6997469770698875,6.999999868640259e-07,4.699999962554369e-06,-1.1527749621331596,-0.09993902194414224,0.09716751266933048,-0.08753091029441482,-1.7000000696042094e-05,2.5499999622985838e-05,-1.2967554782578743,298.9455491048165,0,1.3088314477724357,-1.7000000696042094e-05,2.5499999622985838e-05,-1.2967554782578743,5.543775938641678
172.61,5.789369742059053,140.76520057228913,11.030273641321413,19.29684782381144,-104.03108429596429,26.458050309999997,278.9054347143432,0.1141032449853624,-0.36527668812916225,0.2754707099528206,0.8818555882633448,1.1818180858177276e-06,8.181818212835898e-07,-0.9402693404048014,-0.0999720406543052,0.09688349604220338,-0.08707038907342336,4.3801645359421994e-06,-3.528925582972998e-05,1.9318692884393802,298.84901947170124,0,1.0396032602762404,4.3801645359421994e-06,-3.528925582972998e-05,1.9318692884393802,2.5064410086896434
